# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	-0.0711451	
-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	-0.0711051	
-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	-0.0710584	
-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	-0.0710052	
-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	-0.0709454	
-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	-0.0708792	
-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	-0.0708065	
-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	-0.0707276	
-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	-0.0706423	
-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	-0.0705509	
-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	-0.0704533	
-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	-0.0703497	
-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	-0.0702402	
-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	-0.0701247	
-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	-0.0700035	
-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	-0.0698765	
-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	-0.069744	
-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	-0.069606	
-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	-0.0694625	
-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	-0.0693138	
-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	-0.0691599	
-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	-0.0690009	
-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	-0.0688369	
-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	-0.0686681	
-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	-0.0684946	
-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	-0.0683164	
-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	-0.0681338	
-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	-0.0679469	
-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	-0.0677557	
-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	-0.0675604	
-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	-0.0673613	
-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	-0.0671583	
-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	-0.0669517	
-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	-0.0667415	
-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	-0.066528	
-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	-0.0663113	
-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	-0.0660916	
-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	-0.0658689	
-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	-0.0656435	
-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	-0.0654155	
-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	-0.0651852	
-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	-0.0649525	
-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	-0.0647178	
-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	-0.0644812	
-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	-0.0642428	
-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	-0.0640029	
-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	-0.0637616	
-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	-0.0635191	
-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	-0.0632756	
-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	-0.0630312	
-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	-0.0627861	
-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	-0.0625405	
-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	-0.0622947	
-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	-0.0620487	
-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	-0.0618029	
-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	-0.0615572	
-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	-0.0613121	
-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	-0.0610676	
-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	-0.0608239	
-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	-0.0605813	
-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	-0.0603399	
-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	-0.0600999	
-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	-0.0598615	
-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	-0.0596249	
-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	-0.0593904	
-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	-0.059158	
-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	-0.0589281	
-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	-0.0587007	
-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	-0.0584761	
-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	-0.0582545	
-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	-0.0580361	
-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	-0.057821	
-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	-0.0576096	
-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	-0.0574019	
-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	-0.0571981	
-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	-0.0569985	
-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	-0.0568032	
-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	-0.0566125	
-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	-0.0564264	
-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	-0.0562453	
-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	-0.0560692	
-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	-0.0558984	
-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	-0.0557331	
-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	-0.0555734	
-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	-0.0554195	
-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	-0.0552717	
-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	-0.0551299	
-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	-0.0549945	
-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	-0.0548657	
-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	-0.0547434	
-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	-0.0546281	
-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	-0.0545197	
-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	-0.0544185	
-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	-0.0543246	
-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	-0.0542381	
-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	-0.0541593	
-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	-0.0540882	
-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	-0.0540251	
-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	-0.05397	
-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	-0.0539231	
-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	-0.0538844	
-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	-0.0538543	
-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	-0.0538326	
-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	-0.0538197	
-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	-0.0538156	
-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	-0.0538204	
-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	-0.0538342	
-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	-0.0538571	
-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	-0.0538892	
-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	-0.0539307	
-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	-0.0539815	
-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	-0.0540419	
-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	-0.0541118	
-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	-0.0541913	
-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	-0.0542805	
-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	-0.0543795	
-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	-0.0544883	
-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	-0.054607	
-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	-0.0547357	
-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	-0.0548742	
-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	-0.0550228	
-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	-0.0551815	
-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	-0.0553501	
-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	-0.0555289	
-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	-0.0557177	
-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	-0.0559166	
-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	-0.0561257	
-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	-0.0563448	
-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	-0.056574	
-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	-0.0568132	
-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	-0.0570625	
-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	-0.0573218	
-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	-0.0575911	
-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	-0.0578703	
-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	-0.0581594	
-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	-0.0584583	
-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	-0.058767	
-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	-0.0590854	
-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	-0.0594135	
-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	-0.0597511	
-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	-0.0600981	
-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	-0.0604546	
-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	-0.0608203	
-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	-0.0611952	
-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	-0.0615792	
-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	-0.0619721	
-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	-0.0623738	
-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	-0.0627843	
-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	-0.0632033	
-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	-0.0636308	
-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	-0.0640665	
-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	-0.0645104	
-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	-0.0649622	
-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	-0.0654219	
-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	-0.0658892	
-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	-0.066364	
-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	-0.0668461	
-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	-0.0673352	
-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	-0.0678313	
-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	-0.0683341	
-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	-0.0688434	
-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	-0.0693591	
-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	-0.0698808	
-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	-0.0704084	
-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	-0.0709417	
-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	-0.0714804	
-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	-0.0720243	
-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	-0.0725732	
-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	-0.0731268	
-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	-0.073685	
-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	-0.0742473	
-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	-0.0748137	
-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	-0.0753838	
-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	-0.0759573	
-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	-0.0765341	
-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	-0.0771139	
-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	-0.0776963	
-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	-0.0782811	
-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	-0.0788681	
-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	-0.079457	
-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	-0.0800474	
-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	-0.0806391	
